ts,split,track,season,round,seed,episode_idx,return,episode_length,pit_count,avg_lap_time,final_position
2026-02-27T18:10:53,val_pre,Shanghai,2018,1,20250601,1,-189.8864552974701,55,49,121.26419078014781,20
2026-02-27T18:10:54,val_pre,Shanghai,2018,1,20250601,2,-151.24958324432373,55,34,113.47237958571928,20
2026-02-27T18:10:55,val_pre,Shanghai,2018,1,20250601,3,-86.80905139446259,55,10,102.74511732720515,19
2026-02-27T18:10:55,val_pre,Shanghai,2018,1,20250601,4,-194.18350386619568,55,55,120.19986369664224,20
2026-02-27T18:10:56,val_pre,Shanghai,2018,1,20250601,5,-197.43761944770813,55,55,120.72885136358896,20
2026-02-27T18:10:57,val_pre,Shanghai,2018,1,20250601,6,-173.83419048786163,55,46,118.4029050599835,20
2026-02-27T18:10:58,val_pre,Shanghai,2018,1,20250601,7,-193.000563621521,55,55,120.25940176052346,20
2026-02-27T18:10:58,val_pre,Shanghai,2018,1,20250601,8,-69.88869631290436,55,2,99.74271515225763,14
2026-02-27T18:10:59,val_pre,Shanghai,2018,1,20250601,9,-73.38109344244003,55,3,100.05860174384715,15
2026-02-27T18:11:00,val_pre,Shanghai,2018,1,20250601,10,-200.1038634777069,55,55,121.66594740493481,20
2026-02-27T18:11:01,val_pre,Shanghai,2018,1,20250601,11,-87.02887159585953,55,10,102.78085119419636,19
2026-02-27T18:11:02,val_pre,Shanghai,2018,1,20250601,12,-195.09850144386292,55,55,122.3632952124891,20
2026-02-27T18:11:02,val_pre,Shanghai,2018,1,20250601,13,-195.46188068389893,55,55,120.40767623843523,20
2026-02-27T18:11:03,val_pre,Shanghai,2018,1,20250601,14,-163.4021332859993,55,41,116.70707415522196,20
2026-02-27T18:11:04,val_pre,Shanghai,2018,1,20250601,15,-56.66774696111679,55,2,99.60821287436922,10
2026-02-27T18:11:05,val_pre,Shanghai,2018,1,20250601,16,-67.79707783460617,55,2,100.41004759382285,16
2026-02-27T18:11:05,val_pre,Shanghai,2018,1,20250601,17,-60.030554354190826,55,1,100.15486952607586,16
2026-02-27T18:11:06,val_pre,Shanghai,2018,1,20250601,18,-197.14172172546387,55,55,122.19176773756627,20
2026-02-27T18:11:07,val_pre,Shanghai,2018,1,20250601,19,-190.17898511886597,55,52,121.31174443744872,20
2026-02-27T18:11:08,val_pre,Silverstone,2018,1,20250601,0,-37.49747949838638,51,1,97.4736590404219,20
2026-02-27T18:11:08,val_pre,Silverstone,2018,1,20250601,1,-144.1458330154419,51,51,116.17011302220426,20
2026-02-27T18:11:09,val_pre,Silverstone,2018,1,20250601,2,-73.2618160545826,51,19,103.74348179957269,20
2026-02-27T18:11:10,val_pre,Silverstone,2018,1,20250601,3,-143.56143629550934,51,51,116.06766281542278,20
2026-02-27T18:11:11,val_pre,Silverstone,2018,1,20250601,4,-59.81071427464485,51,13,101.38537778463392,20
2026-02-27T18:11:11,val_pre,Silverstone,2018,1,20250601,5,-31.64114648103714,51,1,96.44698904164899,18
2026-02-27T18:11:12,val_pre,Silverstone,2018,1,20250601,6,-32.34467974305153,51,1,96.57032497287844,20
2026-02-27T18:11:13,val_pre,Silverstone,2018,1,20250601,7,-101.73158940672874,51,32,108.73449937400656,20
2026-02-27T18:11:13,val_pre,Silverstone,2018,1,20250601,8,-143.6575243473053,51,51,116.08450791699804,20
2026-02-27T18:11:14,val_pre,Silverstone,2018,1,20250601,9,-36.773227870464325,51,1,97.34669090677293,20
2026-02-27T18:11:15,val_pre,Silverstone,2018,1,20250601,10,-102.94502809643745,51,32,108.94722659228975,20
2026-02-27T18:11:16,val_pre,Silverstone,2018,1,20250601,11,-131.69534146785736,51,51,113.9874255671655,20
2026-02-27T18:11:16,val_pre,Silverstone,2018,1,20250601,12,-101.93966042995453,51,32,108.7709761072048,20
2026-02-27T18:11:17,val_pre,Silverstone,2018,1,20250601,13,-144.6383991241455,51,51,116.25646457027625,20
2026-02-27T18:11:18,val_pre,Silverstone,2018,1,20250601,14,-23.521470844745636,51,1,95.02353392025361,5
2026-02-27T18:11:19,val_pre,Silverstone,2018,1,20250601,15,-123.28172224760056,51,43,112.51243928267544,20
2026-02-27T18:11:20,val_pre,Silverstone,2018,1,20250601,16,-143.890882730484,51,51,116.12541777565373,20
2026-02-27T18:11:20,val_pre,Silverstone,2018,1,20250601,17,-50.076044246554375,51,9,99.6787990648952,20
2026-02-27T18:11:21,val_pre,Silverstone,2018,1,20250601,18,-143.57607054710388,51,51,116.07022851304556,20
2026-02-27T18:11:22,val_pre,Silverstone,2018,1,20250601,19,-143.22827863693237,51,51,116.00925703113984,20
2026-02-27T18:11:23,val_pre,Singapore,2018,1,20250601,0,-114.17166423797607,60,1,107.22050717074512,8
2026-02-27T18:11:24,val_pre,Singapore,2018,1,20250601,1,-136.86930811405182,60,1,108.75595106090273,15
2026-02-27T18:11:25,val_pre,Singapore,2018,1,20250601,2,-150.0245636701584,60,11,110.02370498397704,20
2026-02-27T18:11:26,val_pre,Singapore,2018,1,20250601,3,-296.36313486099243,60,60,131.83004760578888,20
2026-02-27T18:11:27,val_pre,Singapore,2018,1,20250601,4,-295.3647117614746,60,60,131.91211958657377,20
2026-02-27T18:11:27,val_pre,Singapore,2018,1,20250601,5,-120.53990030288696,60,2,107.70775709362276,14
2026-02-27T18:11:28,val_pre,Singapore,2018,1,20250601,6,-131.00593638420105,60,2,106.95883351591824,8
2026-02-27T18:11:29,val_pre,Singapore,2018,1,20250601,7,-301.5323920249939,60,60,133.9854329923591,20
2026-02-27T18:11:30,val_pre,Singapore,2018,1,20250601,8,-295.0208821296692,60,60,131.63003466715196,20
2026-02-27T18:11:31,val_pre,Singapore,2018,1,20250601,9,-126.55399872362614,60,2,107.68053622196628,15
2026-02-27T18:11:32,val_pre,Singapore,2018,1,20250601,10,-298.6612582206726,60,60,134.25014636991077,20
2026-02-27T18:11:32,val_pre,Singapore,2018,1,20250601,11,-309.49354362487793,60,60,136.095147297592,20
2026-02-27T18:11:33,val_pre,Singapore,2018,1,20250601,12,-300.1335129737854,60,60,133.77698188320613,20
2026-02-27T18:11:34,val_pre,Singapore,2018,1,20250601,13,-250.62204563617706,60,38,125.24488263060866,20
2026-02-27T18:11:35,val_pre,Singapore,2018,1,20250601,14,-270.6756955385208,60,51,128.00228653135346,20
2026-02-27T18:11:36,val_pre,Singapore,2018,1,20250601,15,-263.8579012155533,60,48,129.75654499462104,20
2026-02-27T18:11:37,val_pre,Singapore,2018,1,20250601,16,-303.12318897247314,60,60,136.06928104305666,20
2026-02-27T18:11:38,val_pre,Singapore,2018,1,20250601,17,-296.68861293792725,60,60,131.87854770872022,20
2026-02-27T18:11:38,val_pre,Singapore,2018,1,20250601,18,-299.8583788871765,60,60,134.1976828518075,20
2026-02-27T18:11:39,val_pre,Singapore,2018,1,20250601,19,-149.8079764842987,60,11,109.99143076083637,20
2026-02-27T18:11:40,val_pre,Sochi,2018,1,20250601,0,-218.7461462020874,52,52,126.64622326066636,20
2026-02-27T18:11:41,val_pre,Sochi,2018,1,20250601,1,-73.40324687957764,52,1,102.98807854101285,15
2026-02-27T18:11:42,val_pre,Sochi,2018,1,20250601,2,-65.17618495225906,52,1,100.77443802726383,6
2026-02-27T18:11:43,val_pre,Sochi,2018,1,20250601,3,-70.25785875320435,52,2,101.9145363366591,14
2026-02-27T18:11:44,val_pre,Sochi,2018,1,20250601,4,-210.1749427318573,52,52,124.63977679037342,20
2026-02-27T18:11:45,val_pre,Sochi,2018,1,20250601,5,-70.20204418897629,52,1,100.83947868464325,5
2026-02-27T18:11:45,val_pre,Sochi,2018,1,20250601,6,-209.6889934539795,52,52,124.5562237527853,20
2026-02-27T18:11:46,val_pre,Sochi,2018,1,20250601,7,-67.00261729955673,52,1,100.82210596700575,5
2026-02-27T18:11:47,val_pre,Sochi,2018,1,20250601,8,-71.20788043737411,52,2,101.81151597577572,14
2026-02-27T18:11:47,val_pre,Sochi,2018,1,20250601,9,-75.95155835151672,52,3,101.02894318111905,6
2026-02-27T18:11:48,val_pre,Sochi,2018,1,20250601,10,-61.486893117427826,52,1,100.40647384636473,4
2026-02-27T18:11:49,val_pre,Sochi,2018,1,20250601,11,-204.99398565292358,52,52,124.54806907412932,20
2026-02-27T18:11:50,val_pre,Sochi,2018,1,20250601,12,-209.60599517822266,52,52,124.80831806576089,20
2026-02-27T18:11:50,val_pre,Sochi,2018,1,20250601,13,-207.66391968727112,52,52,124.74076705355128,20
2026-02-27T18:11:51,val_pre,Sochi,2018,1,20250601,14,-210.91540694236755,52,52,125.56618661335693,20
2026-02-27T18:11:52,val_pre,Sochi,2018,1,20250601,15,-69.81545060873032,52,2,101.83846958059176,13
2026-02-27T18:11:52,val_pre,Sochi,2018,1,20250601,16,-125.64644467830658,52,19,110.1061140647902,20
2026-02-27T18:11:53,val_pre,Sochi,2018,1,20250601,17,-155.22992718219757,52,33,115.72537016191313,20
2026-02-27T18:11:54,val_pre,Sochi,2018,1,20250601,18,-209.28801012039185,52,52,125.55274043896043,20
2026-02-27T18:11:55,val_pre,Sochi,2018,1,20250601,19,-211.64972829818726,52,52,124.89334845219544,20
2026-02-27T18:11:56,val_pre,Spa,2018,1,20250601,0,-118.06733226776123,43,2,112.87222732604796,13
2026-02-27T18:11:56,val_pre,Spa,2018,1,20250601,1,-177.38352608680725,43,27,125.84978190125034,20
2026-02-27T18:11:57,val_pre,Spa,2018,1,20250601,2,-209.96873474121094,43,43,134.2356435250107,20
2026-02-27T18:11:57,val_pre,Spa,2018,1,20250601,3,-120.70685529708862,43,1,115.03163041308414,20
2026-02-27T18:11:58,val_pre,Spa,2018,1,20250601,4,-177.7346386909485,43,27,125.92278714095617,20
2026-02-27T18:11:59,val_pre,Spa,2018,1,20250601,5,-162.81437611579895,43,28,124.43107135740273,20
2026-02-27T18:11:59,val_pre,Spa,2018,1,20250601,6,-120.52339577674866,43,1,114.02713654342955,20
2026-02-27T18:12:00,val_pre,Spa,2018,1,20250601,7,-206.420578956604,43,43,131.88731263643766,20
2026-02-27T18:12:00,val_pre,Spa,2018,1,20250601,8,-130.35918879508972,43,8,116.07224419664779,20
2026-02-27T18:12:01,val_pre,Spa,2018,1,20250601,9,-205.88027715682983,43,43,131.7749700041073,20
2026-02-27T18:12:02,val_pre,Spa,2018,1,20250601,10,-211.9318585395813,43,43,133.03324572237577,20
2026-02-27T18:12:02,val_pre,Spa,2018,1,20250601,11,-202.52197170257568,43,43,131.07669477053705,20
2026-02-27T18:12:03,val_pre,Spa,2018,1,20250601,12,-205.92748832702637,43,43,131.78478674073668,20
2026-02-27T18:12:04,val_pre,Spa,2018,1,20250601,13,-213.00150203704834,43,43,133.25565132978494,20
2026-02-27T18:12:04,val_pre,Spa,2018,1,20250601,14,-177.21012663841248,43,27,125.8137275781171,20
2026-02-27T18:12:05,val_pre,Spa,2018,1,20250601,15,-210.3398938179016,43,43,133.34646857456008,20
2026-02-27T18:12:06,val_pre,Spa,2018,1,20250601,16,-214.1076316833496,43,43,133.48564318842466,20
2026-02-27T18:12:06,val_pre,Spa,2018,1,20250601,17,-210.15312004089355,43,43,133.30763362361978,20
2026-02-27T18:12:07,val_pre,Spa,2018,1,20250601,18,-117.58131003379822,43,3,113.73751948914897,18
2026-02-27T18:12:08,val_pre,Spa,2018,1,20250601,19,-115.30061554908752,43,1,113.58542194270498,18
2026-02-27T18:12:09,val_pre,Spielberg,2018,1,20250601,0,145.1313579082489,70,6,71.37368463746432,20
2026-02-27T18:12:10,val_pre,Spielberg,2018,1,20250601,1,93.64097771048546,70,36,79.1375411179869,20
2026-02-27T18:12:10,val_pre,Spielberg,2018,1,20250601,2,146.30745589733124,70,2,71.02559562575634,20
2026-02-27T18:12:11,val_pre,Spielberg,2018,1,20250601,3,107.16992156207561,70,26,76.22232367235054,20
2026-02-27T18:12:13,val_pre,Spielberg,2018,1,20250601,4,36.42344018816948,70,70,85.2584454547455,20
2026-02-27T18:12:14,val_pre,Spielberg,2018,1,20250601,5,49.11535158753395,70,59,83.6373661886861,20
2026-02-27T18:12:15,val_pre,Spielberg,2018,1,20250601,6,33.122258603572845,70,70,85.68009015296818,20
2026-02-27T18:12:16,val_pre,Spielberg,2018,1,20250601,7,144.0143763422966,70,2,71.12060868220547,20
2026-02-27T18:12:17,val_pre,Spielberg,2018,1,20250601,8,17.253413300961256,70,70,87.70694452076542,20
2026-02-27T18:12:18,val_pre,Spielberg,2018,1,20250601,9,74.37412339448929,70,44,80.80692232723128,20
2026-02-27T18:12:18,val_pre,Spielberg,2018,1,20250601,10,150.04567474126816,70,2,71.14174409774223,19
2026-02-27T18:12:19,val_pre,Spielberg,2018,1,20250601,11,35.52485027909279,70,70,85.37321814987322,20
2026-02-27T18:12:20,val_pre,Spielberg,2018,1,20250601,12,27.60002460377291,70,67,86.38541958989859,20
2026-02-27T18:12:21,val_pre,Spielberg,2018,1,20250601,13,92.68383949995041,70,35,78.66617805799744,20
2026-02-27T18:12:22,val_pre,Spielberg,2018,1,20250601,14,154.28472065925598,70,3,69.61095383984453,7
2026-02-27T18:12:23,val_pre,Spielberg,2018,1,20250601,15,95.46570047736168,70,35,78.70660636285378,20
2026-02-27T18:12:24,val_pre,Spielberg,2018,1,20250601,16,139.28921130299568,70,13,72.11987490758422,20
2026-02-27T18:12:25,val_pre,Spielberg,2018,1,20250601,17,43.44449054636061,70,59,85.3510355881821,20
2026-02-27T18:12:26,val_pre,Spielberg,2018,1,20250601,18,162.3755961060524,70,1,69.36902895903911,4
2026-02-27T18:12:27,val_pre,Spielberg,2018,1,20250601,19,36.52426999807358,70,70,85.24556688782005,20
2026-02-27T18:12:28,val_pre,Suzuka,2018,1,20250601,0,-161.97203183174133,52,52,118.48278552402948,20
2026-02-27T18:12:29,val_pre,Suzuka,2018,1,20250601,1,-165.13626337051392,52,52,118.22774135386075,20
2026-02-27T18:12:30,val_pre,Suzuka,2018,1,20250601,2,-108.4709287583828,52,28,108.48481610385726,20
2026-02-27T18:12:30,val_pre,Suzuka,2018,1,20250601,3,-168.0846130847931,52,52,118.73467492846211,20
2026-02-27T18:12:31,val_pre,Suzuka,2018,1,20250601,4,-151.85185378789902,52,48,116.74274222358044,20
2026-02-27T18:12:32,val_pre,Suzuka,2018,1,20250601,5,-46.04136371612549,52,3,97.48443486457793,16
2026-02-27T18:12:33,val_pre,Suzuka,2018,1,20250601,6,-79.07831397652626,52,19,103.96383845249547,20
2026-02-27T18:12:33,val_pre,Suzuka,2018,1,20250601,7,-145.3688895702362,52,44,114.82897831700464,20
2026-02-27T18:12:34,val_pre,Suzuka,2018,1,20250601,8,-158.5473940372467,52,52,117.09486416324579,20
2026-02-27T18:12:35,val_pre,Suzuka,2018,1,20250601,9,-160.62290859222412,52,52,118.51718513414576,20
2026-02-27T18:12:36,val_pre,Suzuka,2018,1,20250601,10,-136.78091675043106,52,41,113.88510975866954,20
2026-02-27T18:12:36,val_pre,Suzuka,2018,1,20250601,11,-158.13204336166382,52,52,117.02344976774614,20
2026-02-27T18:12:37,val_pre,Suzuka,2018,1,20250601,12,-57.525431245565414,52,5,99.72534791035476,20
2026-02-27T18:12:38,val_pre,Suzuka,2018,1,20250601,13,-31.205381155014038,52,1,96.2653914797125,5
2026-02-27T18:12:39,val_pre,Suzuka,2018,1,20250601,14,-82.20496383309364,52,19,103.96869793529487,20
2026-02-27T18:12:39,val_pre,Suzuka,2018,1,20250601,15,-45.0016488134861,52,4,97.30566837951497,15
2026-02-27T18:12:40,val_pre,Suzuka,2018,1,20250601,16,-151.9885654449463,52,52,116.76624804214931,20
2026-02-27T18:12:41,val_pre,Suzuka,2018,1,20250601,17,-151.36620020866394,52,52,116.39287460413651,20
2026-02-27T18:12:42,val_pre,Suzuka,2018,1,20250601,18,-35.89154136180878,52,1,96.27202496635768,6
2026-02-27T18:12:42,val_pre,Suzuka,2018,1,20250601,19,-45.441275641322136,52,5,96.84852646409738,12
2026-02-27T18:12:43,val_pre,YasMarina,2018,1,20250601,0,-229.29169249534607,54,54,128.0943140403473,20
2026-02-27T18:12:44,val_pre,YasMarina,2018,1,20250601,1,-224.1111388206482,54,54,127.23656999256157,20
2026-02-27T18:12:45,val_pre,YasMarina,2018,1,20250601,2,-214.58220100402832,54,54,125.65886418418825,20
2026-02-27T18:12:46,val_pre,YasMarina,2018,1,20250601,3,-215.31338334083557,54,54,125.77992602714733,20
2026-02-27T18:12:46,val_pre,YasMarina,2018,1,20250601,4,-213.59414863586426,54,54,126.00827219500027,20
2026-02-27T18:12:47,val_pre,YasMarina,2018,1,20250601,5,-135.13973486423492,54,20,112.50557931507868,20
2026-02-27T18:12:48,val_pre,YasMarina,2018,1,20250601,6,-215.55716228485107,54,54,125.82028834434578,20
2026-02-27T18:12:49,val_pre,YasMarina,2018,1,20250601,7,-226.65346908569336,54,54,127.9140031494866,20
2026-02-27T18:12:49,val_pre,YasMarina,2018,1,20250601,8,-135.37250363826752,54,20,112.54411864648384,20
2026-02-27T18:12:50,val_pre,YasMarina,2018,1,20250601,9,-89.86612582951784,54,1,105.26612999930013,9
2026-02-27T18:12:51,val_pre,YasMarina,2018,1,20250601,10,-182.1924569606781,54,34,120.29609577963863,20
2026-02-27T18:12:52,val_pre,YasMarina,2018,1,20250601,11,-92.92408160120249,54,1,105.7724356180118,16
2026-02-27T18:12:53,val_pre,YasMarina,2018,1,20250601,12,-134.71766412258148,54,20,112.4356968585861,20
2026-02-27T18:12:54,val_pre,YasMarina,2018,1,20250601,13,-223.18112659454346,54,54,127.08258777713993,20
2026-02-27T18:12:54,val_pre,YasMarina,2018,1,20250601,14,-103.90927016735077,54,10,107.8477524550128,20
2026-02-27T18:12:55,val_pre,YasMarina,2018,1,20250601,15,-226.39456939697266,54,54,127.61463711616727,20
2026-02-27T18:12:56,val_pre,YasMarina,2018,1,20250601,16,-215.55710005760193,54,54,125.82027812762855,20
2026-02-27T18:12:57,val_pre,YasMarina,2018,1,20250601,17,-227.1670207977295,54,54,127.74253229587768,20
2026-02-27T18:12:57,val_pre,YasMarina,2018,1,20250601,18,-227.57833790779114,54,54,127.81063373203885,20
2026-02-27T18:12:58,val_pre,YasMarina,2018,1,20250601,19,-93.64963712543249,54,1,105.89256575638935,16
2026-02-27T18:35:58,val_step50000,Austin,2018,1,20250601,0,-66.03551656007767,55,2,101.63470614976887,9
2026-02-27T18:35:59,val_step50000,Austin,2018,1,20250601,1,-69.37912875413895,55,2,102.17824240697415,15
2026-02-27T18:36:00,val_step50000,Austin,2018,1,20250601,2,-86.50059998035431,55,12,104.96150157261471,20
2026-02-27T18:36:01,val_step50000,Austin,2018,1,20250601,3,-74.00201499462128,55,4,102.92973677822516,20
2026-02-27T18:36:02,val_step50000,Austin,2018,1,20250601,4,-68.50700855255127,55,2,102.036470827503,14
2026-02-27T18:36:02,val_step50000,Austin,2018,1,20250601,5,-84.28013932704926,55,11,104.60054433490536,20
2026-02-27T18:36:03,val_step50000,Austin,2018,1,20250601,6,-77.42796486616135,55,8,103.48665783225275,20
2026-02-27T18:36:04,val_step50000,Austin,2018,1,20250601,7,-95.52413874864578,55,12,106.42836429499793,20
2026-02-27T18:36:05,val_step50000,Austin,2018,1,20250601,8,-71.71359062194824,55,1,102.55773145777485,18
2026-02-27T18:36:06,val_step50000,Austin,2018,1,20250601,9,-147.21623361110687,55,35,114.83140969753163,20
2026-02-27T18:36:07,val_step50000,Austin,2018,1,20250601,10,-68.09031111001968,55,3,101.96873272944444,13
2026-02-27T18:36:07,val_step50000,Austin,2018,1,20250601,11,-67.24110108613968,55,1,101.83068549667742,12
2026-02-27T18:36:08,val_step50000,Austin,2018,1,20250601,12,-62.05742973089218,55,2,100.9880299290289,6
2026-02-27T18:36:09,val_step50000,Austin,2018,1,20250601,13,-64.95677560567856,55,4,101.45934649064473,7
2026-02-27T18:36:10,val_step50000,Austin,2018,1,20250601,14,-67.8022568821907,55,1,101.92190664372585,11
2026-02-27T18:36:11,val_step50000,Austin,2018,1,20250601,15,-82.37461370229721,55,11,104.29078292897742,20
2026-02-27T18:36:12,val_step50000,Austin,2018,1,20250601,16,-69.27573382854462,55,1,102.16143448277936,13
2026-02-27T18:36:12,val_step50000,Austin,2018,1,20250601,17,-64.73649299144745,55,2,101.42353740466653,8
2026-02-27T18:36:13,val_step50000,Austin,2018,1,20250601,18,-74.93704432249069,55,4,103.0817348007247,20
2026-02-27T18:36:14,val_step50000,Austin,2018,1,20250601,19,-70.03094929456711,55,2,102.28420206779055,15
2026-02-27T18:36:15,val_step50000,Baku,2018,1,20250601,0,-121.81010317802429,50,6,112.40452000901794,20
2026-02-27T18:36:15,val_step50000,Baku,2018,1,20250601,1,-110.53871989250183,50,3,110.1120016137325,12
2026-02-27T18:36:16,val_step50000,Baku,2018,1,20250601,2,-130.18787735700607,50,9,113.62557632988661,20
2026-02-27T18:36:17,val_step50000,Baku,2018,1,20250601,3,-129.79545509815216,50,13,114.10944469409725,20
2026-02-27T18:36:18,val_step50000,Baku,2018,1,20250601,4,-108.10941672325134,50,4,109.95462411266948,11
2026-02-27T18:36:18,val_step50000,Baku,2018,1,20250601,5,-125.56351327896118,50,8,112.79866822539967,20
2026-02-27T18:36:19,val_step50000,Baku,2018,1,20250601,6,-115.0318489074707,50,5,110.91544294134842,17
2026-02-27T18:36:20,val_step50000,Baku,2018,1,20250601,7,-104.43754696846008,50,4,109.29803681412837,4
2026-02-27T18:36:21,val_step50000,Baku,2018,1,20250601,8,-134.70198726654053,50,13,114.7097892488558,20
2026-02-27T18:36:21,val_step50000,Baku,2018,1,20250601,9,-110.63044762611389,50,3,110.40542372858738,11
2026-02-27T18:36:22,val_step50000,Baku,2018,1,20250601,10,-110.99575448036194,50,8,110.47074641183639,10
2026-02-27T18:36:23,val_step50000,Baku,2018,1,20250601,11,-109.01953729987144,50,5,110.3943877967781,10
2026-02-27T18:36:24,val_step50000,Baku,2018,1,20250601,12,-107.00415873527527,50,7,110.03400669938178,10
2026-02-27T18:36:24,val_step50000,Baku,2018,1,20250601,13,-111.96455806493759,50,5,110.64398345794743,10
2026-02-27T18:36:25,val_step50000,Baku,2018,1,20250601,14,-105.3784157037735,50,4,109.46627873225947,5
2026-02-27T18:36:26,val_step50000,Baku,2018,1,20250601,15,-132.35437095165253,50,15,114.56701871666186,20
2026-02-27T18:36:27,val_step50000,Baku,2018,1,20250601,16,-106.95709201693535,50,4,110.30261043471015,9
